Date,Close,Volume,7day_MA,50day_MA,200day_MA,Close_-1,Volume_-1,Close_-2,Volume_-2,Close_-3,Volume_-3,Close_-4,Volume_-4,Close_-5,Volume_-5,Close_-6,Volume_-6,Close_-7,Volume_-7,Close_-8,Volume_-8,Close_-9,Volume_-9,Close_-10,Volume_-10,Close_-11,Volume_-11,Close_-12,Volume_-12,Close_-13,Volume_-13,Close_-14,Volume_-14,Close_-15,Volume_-15,Close_-16,Volume_-16,Close_-17,Volume_-17,Close_-18,Volume_-18,Close_-19,Volume_-19,Close_-20,Volume_-20,Close_-21,Volume_-21,Close_-22,Volume_-22,Close_-23,Volume_-23,Close_-24,Volume_-24
2020-01-05 04:00:00,7459.0,74.28960000000001,7257.166666666667,7369.546666666667,9237.028333333334,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445,7209.0,5.7043,7015.0,7.3185,6966.0,2.5948,6958.0,0.9388000000000001,7109.0,6.7494000000000005,7158.0,6.4681,7125.0,4.4518,7161.0,7.258,7183.0,2.8054,7226.0,2.0045,7227.0,3.7849,7209.0,2.9664,7184.0,8.0911,7229.0,3.8248
2020-01-05 08:00:00,7470.0,4.8215,7260.523809523809,7366.143333333333,9235.615,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445,7209.0,5.7043,7015.0,7.3185,6966.0,2.5948,6958.0,0.9388000000000001,7109.0,6.7494000000000005,7158.0,6.4681,7125.0,4.4518,7161.0,7.258,7183.0,2.8054,7226.0,2.0045,7227.0,3.7849,7209.0,2.9664,7184.0,8.0911
2020-01-05 12:00:00,7439.0,7.6715,7263.0,7362.626666666667,9234.2225,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445,7209.0,5.7043,7015.0,7.3185,6966.0,2.5948,6958.0,0.9388000000000001,7109.0,6.7494000000000005,7158.0,6.4681,7125.0,4.4518,7161.0,7.258,7183.0,2.8054,7226.0,2.0045,7227.0,3.7849,7209.0,2.9664
2020-01-05 16:00:00,7462.0,0.8966,7264.142857142857,7359.166666666667,9232.870833333332,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445,7209.0,5.7043,7015.0,7.3185,6966.0,2.5948,6958.0,0.9388000000000001,7109.0,6.7494000000000005,7158.0,6.4681,7125.0,4.4518,7161.0,7.258,7183.0,2.8054,7226.0,2.0045,7227.0,3.7849
2020-01-05 20:00:00,7446.0,0.8927999999999999,7263.785714285715,7355.7266666666665,9231.459166666667,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445,7209.0,5.7043,7015.0,7.3185,6966.0,2.5948,6958.0,0.9388000000000001,7109.0,6.7494000000000005,7158.0,6.4681,7125.0,4.4518,7161.0,7.258,7183.0,2.8054,7226.0,2.0045
2020-01-06 00:00:00,7368.0,16.3397,7264.809523809524,7352.01,9229.885833333334,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445,7209.0,5.7043,7015.0,7.3185,6966.0,2.5948,6958.0,0.9388000000000001,7109.0,6.7494000000000005,7158.0,6.4681,7125.0,4.4518,7161.0,7.258,7183.0,2.8054
2020-01-06 04:00:00,7515.0,5.3832,7268.261904761905,7348.84,9228.405,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445,7209.0,5.7043,7015.0,7.3185,6966.0,2.5948,6958.0,0.9388000000000001,7109.0,6.7494000000000005,7158.0,6.4681,7125.0,4.4518,7161.0,7.258
2020-01-06 08:00:00,7524.0,7.3727,7272.4047619047615,7345.6033333333335,9226.975,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445,7209.0,5.7043,7015.0,7.3185,6966.0,2.5948,6958.0,0.9388000000000001,7109.0,6.7494000000000005,7158.0,6.4681,7125.0,4.4518
2020-01-06 12:00:00,7535.0,56.3876,7277.119047619048,7342.27,9225.5625,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445,7209.0,5.7043,7015.0,7.3185,6966.0,2.5948,6958.0,0.9388000000000001,7109.0,6.7494000000000005,7158.0,6.4681
2020-01-06 16:00:00,7547.0,4.1624,7284.428571428572,7338.93,9224.051666666666,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445,7209.0,5.7043,7015.0,7.3185,6966.0,2.5948,6958.0,0.9388000000000001,7109.0,6.7494000000000005
2020-01-06 20:00:00,7547.0,9.2146,7290.809523809524,7335.536666666667,9222.4075,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445,7209.0,5.7043,7015.0,7.3185,6966.0,2.5948,6958.0,0.9388000000000001
2020-01-07 00:00:00,7890.0,8.7751,7306.761904761905,7333.58,9221.023333333333,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445,7209.0,5.7043,7015.0,7.3185,6966.0,2.5948
2020-01-07 04:00:00,7860.0,7.5834,7321.238095238095,7331.583333333333,9219.465,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445,7209.0,5.7043,7015.0,7.3185
2020-01-07 08:00:00,7890.0,7.7729,7336.785714285715,7329.716666666666,9217.965,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445,7209.0,5.7043
2020-01-07 12:00:00,7874.0,7.6318,7352.214285714285,7327.88,9216.365,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058,7344.0,7.8445
2020-01-07 16:00:00,7870.0,11.1705,7367.928571428572,7326.003333333333,9214.705833333333,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939,7354.0,8.7058
2020-01-07 20:00:00,8079.0,1.8375,7389.166666666667,7325.706666666667,9213.199166666667,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119,7328.0,0.4939
2020-01-08 00:00:00,8299.0,9.304499999999999,7415.214285714285,7326.036666666667,9211.776666666667,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803,7350.0,1.8119
2020-01-08 04:00:00,8320.0,6.480600000000001,7441.190476190476,7326.57,9209.829166666666,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517,7316.0,4.1803
2020-01-08 08:00:00,8311.0,3.3131,7468.023809523809,7327.106666666667,9207.8225,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838,7353.0,3.4517
2020-01-08 12:00:00,8326.0,11.4285,7494.619047619048,7327.86,9205.589166666667,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939,7318.0,4.7838
2020-01-08 16:00:00,8293.0,14.0598,7520.0,7328.42,9203.375833333334,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999,7316.0,4.1939
2020-01-08 20:00:00,7900.0,8.139000000000001,7536.047619047619,7327.776666666667,9201.051666666666,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454,7347.0,0.07869999999999999
2020-01-09 00:00:00,7954.0,5.214700000000001,7554.4047619047615,7327.276666666667,9198.579166666666,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001,7380.0,6.3454
2020-01-09 04:00:00,7940.0,6.1561,7572.952380952381,7326.616666666667,9196.2575,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215,7459.0,74.28960000000001
2020-01-09 08:00:00,7924.0,6.2794,7591.976190476191,7325.97,9193.878333333334,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715,7470.0,4.8215
2020-01-09 12:00:00,7886.0,4.0256,7609.309523809524,7325.293333333333,9191.45,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966,7439.0,7.6715
2020-01-09 16:00:00,7830.0,9.1369,7626.476190476191,7324.28,9189.0125,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999,7462.0,0.8966
2020-01-09 20:00:00,7970.0,0.7825,7650.571428571428,7323.8966666666665,9186.420833333334,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397,7446.0,0.8927999999999999
2020-01-10 00:00:00,7839.0,1.5961999999999998,7671.357142857143,7323.02,9183.785833333333,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832,7368.0,16.3397
2020-01-10 04:00:00,7823.0,5.3769,7690.5952380952385,7322.106666666667,9181.363333333333,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727,7515.0,5.3832
2020-01-10 08:00:00,7765.0,3.7146,7703.833333333333,7321.09,9178.760833333334,7823.0,5.3769,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876,7524.0,7.3727
2020-01-10 12:00:00,7778.0,7.7415,7714.166666666667,7320.776666666667,9176.104166666666,7765.0,3.7146,7823.0,5.3769,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624,7535.0,56.3876
2020-01-10 16:00:00,7932.0,7.2700000000000005,7727.928571428572,7321.756666666667,9173.490833333333,7778.0,7.7415,7765.0,3.7146,7823.0,5.3769,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146,7547.0,4.1624
2020-01-10 20:00:00,8084.0,4.121,7745.928571428572,7323.233333333334,9171.090833333334,7932.0,7.2700000000000005,7778.0,7.7415,7765.0,3.7146,7823.0,5.3769,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751,7547.0,9.2146
2020-01-11 00:00:00,8060.0,4.5982,7762.833333333333,7324.7266666666665,9168.56,8084.0,4.121,7932.0,7.2700000000000005,7778.0,7.7415,7765.0,3.7146,7823.0,5.3769,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834,7890.0,8.7751
2020-01-11 04:00:00,8193.0,4.17,7783.714285714285,7326.6,9166.0375,8060.0,4.5982,8084.0,4.121,7932.0,7.2700000000000005,7778.0,7.7415,7765.0,3.7146,7823.0,5.3769,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729,7860.0,7.5834
2020-01-11 08:00:00,8115.0,2.8692,7801.857142857143,7328.45,9163.3275,8193.0,4.17,8060.0,4.5982,8084.0,4.121,7932.0,7.2700000000000005,7778.0,7.7415,7765.0,3.7146,7823.0,5.3769,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318,7890.0,7.7729
2020-01-11 12:00:00,8091.0,5.7672,7820.261904761905,7331.706666666667,9160.6975,8115.0,2.8692,8193.0,4.17,8060.0,4.5982,8084.0,4.121,7932.0,7.2700000000000005,7778.0,7.7415,7765.0,3.7146,7823.0,5.3769,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705,7874.0,7.6318
2020-01-11 16:00:00,8079.0,6.6373,7838.428571428572,7334.786666666667,9157.895,8091.0,5.7672,8115.0,2.8692,8193.0,4.17,8060.0,4.5982,8084.0,4.121,7932.0,7.2700000000000005,7778.0,7.7415,7765.0,3.7146,7823.0,5.3769,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375,7870.0,11.1705
2020-01-11 20:00:00,8190.0,4.4754000000000005,7858.5,7337.683333333333,9155.178333333333,8079.0,6.6373,8091.0,5.7672,8115.0,2.8692,8193.0,4.17,8060.0,4.5982,8084.0,4.121,7932.0,7.2700000000000005,7778.0,7.7415,7765.0,3.7146,7823.0,5.3769,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999,8079.0,1.8375
2020-01-12 00:00:00,8074.0,2.8832,7875.023809523809,7340.663333333333,9152.001666666667,8190.0,4.4754000000000005,8079.0,6.6373,8091.0,5.7672,8115.0,2.8692,8193.0,4.17,8060.0,4.5982,8084.0,4.121,7932.0,7.2700000000000005,7778.0,7.7415,7765.0,3.7146,7823.0,5.3769,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001,8299.0,9.304499999999999
2020-01-12 04:00:00,8071.0,6.8275,7889.5952380952385,7343.4,9148.54,8074.0,2.8832,8190.0,4.4754000000000005,8079.0,6.6373,8091.0,5.7672,8115.0,2.8692,8193.0,4.17,8060.0,4.5982,8084.0,4.121,7932.0,7.2700000000000005,7778.0,7.7415,7765.0,3.7146,7823.0,5.3769,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131,8320.0,6.480600000000001
2020-01-12 08:00:00,8120.0,2.9916,7905.071428571428,7346.433333333333,9144.725,8071.0,6.8275,8074.0,2.8832,8190.0,4.4754000000000005,8079.0,6.6373,8091.0,5.7672,8115.0,2.8692,8193.0,4.17,8060.0,4.5982,8084.0,4.121,7932.0,7.2700000000000005,7778.0,7.7415,7765.0,3.7146,7823.0,5.3769,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285,8311.0,3.3131
2020-01-12 12:00:00,8134.0,3.7161999999999997,7921.619047619048,7349.6466666666665,9140.961666666666,8120.0,2.9916,8071.0,6.8275,8074.0,2.8832,8190.0,4.4754000000000005,8079.0,6.6373,8091.0,5.7672,8115.0,2.8692,8193.0,4.17,8060.0,4.5982,8084.0,4.121,7932.0,7.2700000000000005,7778.0,7.7415,7765.0,3.7146,7823.0,5.3769,7839.0,1.5961999999999998,7970.0,0.7825,7830.0,9.1369,7886.0,4.0256,7924.0,6.2794,7940.0,6.1561,7954.0,5.214700000000001,7900.0,8.139000000000001,8293.0,14.0598,8326.0,11.4285
